0.0443154	0.13355
0.0387633	0.084964
0.0421768	0.114835
0.0206645	-0.0734164
0.0317365	0.0234732
0.0278417	-0.0106096
0.0320493	0.0262111
0.029612	0.00488244
0.0240773	-0.0435508
0.0292983	0.0021375
0.0300487	0.00870356
0.0320077	0.0258472
0.0302727	0.0106637
0.0281099	-0.00826219
0.301678	2.3857
0.0395024	0.0914323
0.0429185	0.121326
0.048702	0.171936
0.0551544	0.228401
0.0325237	0.0303623
0.0268487	-0.0192994
0.105968	0.673068
0.0339763	0.0430741
0.029576	0.00456687
0.0310162	0.0171705
0.0394042	0.090573
0.0243695	0.0999298
-0.045247	0.0396785
0.0337631	0.10806
0.00679571	0.0847201
-0.00907116	0.0709878
0.0340179	0.10828
0.0132852	0.0903367
0.056968	0.128143
0.0431297	0.116166
-0.0266057	0.0558121
-0.0658694	0.0218302
-0.0576053	0.0289826
-0.00904964	0.0710064
0.297542	0.336354
-0.134834	-0.0378567
-0.0718115	0.0166875
-0.11133	-0.017515
2.39383	2.15064
0.108096	0.172393
-0.0371675	0.0466711
0.0188663	0.095167
-1.12864	-0.897973
0.0402013	0.113632
-0.00227689	0.076868
0.00863779	0.0863144
-0.100132	-0.00782302
0.0829609	0.150639
-0.00943976	0.0706687
-0.0361016	0.0475935
0.0147048	0.0915653
-0.0458719	0.0391376
0.0895013	0.1563
0.0356683	0.0729779
0.0355891	0.0731666
0.00488569	0.146406
-0.00695367	0.174647
0.038197	0.0669459
0.0228229	0.103619
0.0346918	0.0753071
0.0270054	0.093642
-0.502172	1.35593
0.0562487	0.0238858
0.0810445	-0.0352613
0.0748142	-0.0203998
0.0523977	0.0330719
0.0854414	-0.0457497
0.0676816	-0.00338597
0.0602644	0.014307
0.049013	0.0411458
0.0471169	0.0456687
0.0924104	-0.0623733
0.0205726	0.108987
0.0309637	0.0842001
0.0303362	0.0856969
0.0181039	0.114875
0.0180389	0.11503
0.0512713	0.0357589
0.047779	0.0440892
0.0050122	0.146104
0.0486	0.042131
0.00563701	0.144614
0.0628804	0.00806688
0.0322351	0.0811672
0.0356005	0.07295
0.007518	0.0613931
-0.00940945	0.0544269
0.0375105	0.0737361
-0.0137971	0.0526212
0.0332987	0.0720028
0.00241683	0.0592938
-0.0239154	0.0484572
-0.0895869	0.021431
-0.0640175	0.0319537
0.00189391	0.0590786
0.109071	0.103186
-0.225737	-0.0345994
-0.0935218	0.0198117
-0.244014	-0.0421211
0.12548	0.109939
0.0663297	0.0855962
-0.0342406	0.044208
0.0150805	0.0645054
0.000746356	0.0586064
0.0241741	0.0682477
-0.0156985	0.0518387
-0.000617043	0.0580453
-0.301572	-0.0658082
0.0607223	0.0832885
-0.0128203	0.0530232
-0.0273807	0.0470311
0.019051	0.0661394
-0.0462787	0.0392539
0.0215715	0.0671766
-0.0340474	1.40378
0.00349901	0.686346
0.0334656	0.113743
0.0332365	0.118121
0.0353904	0.0769641
0.0340058	0.103421
0.047033	-0.145503
0.0381841	0.0235817
0.040275	-0.0163706
0.0384093	0.0192792
0.038582	0.0159797
0.0417305	-0.0441834
0.0393823	0.000686382
0.0388771	0.0103408
0.0377932	0.031052
0.0380178	0.0267594
0.0403915	-0.0185976
0.0298024	0.18374
0.0348399	0.0874832
0.03434	0.0970345
0.0320457	0.140875
0.0312814	0.15548
0.0377505	0.0318669
0.0385704	0.0162005
0.0260305	0.255814
0.0371748	0.0428678
0.0434168	-0.0764044
0.0386335	0.0149942
0.0349819	0.0847708
-0.00259524	0.388009
-0.00627321	0.506792
0.00689725	0.0814406
0.00897579	0.0143124
0.00736881	0.0662113
0.0108625	-0.0466193
0.00870414	0.0230855
0.00948409	-0.00210352
0.0077886	0.0526538
0.0100184	-0.019358
0.0107527	-0.0430734
0.0092635	0.00502057
0.00926878	0.00484995
0.00925251	0.00537565
0.0103695	-0.0306984
0.00918157	0.00766669
0.00895723	0.0149118
0.00742903	0.0642665
0.00866554	0.0243321
0.00653028	0.0932922
0.00690978	0.0810362
0.00869125	0.023502
0.0114596	-0.0659057
0.00491133	0.145578
0.00803342	0.0447472
0.00478725	0.149585
0.00868978	0.0235493
0.00789453	0.0492325
-0.00119485	0.456563
-0.00931894	0.0588576
-0.0112068	-0.0335577
-0.00965449	0.0424312
-0.0102922	0.0112138
-0.0100561	0.0227697
-0.0103762	0.00709885
-0.00907032	0.0710289
-0.0114595	-0.0459295
-0.0113849	-0.0422801
-0.010361	0.00784459
-0.0104971	0.00118439
-0.0107796	-0.012646
-0.0121023	-0.0773985
-0.0100343	0.0238375
-0.0140177	-0.171166
-0.00950138	0.0499266
-0.0111717	-0.0318409
-0.00921535	0.0639288
-0.00991574	0.0296421
-0.010152	0.018078
-0.0134058	-0.141212
-0.00903446	0.0727843
-0.00958398	0.0458834
-0.00615766	0.213614
-0.00993153	0.0288694
-0.00999501	0.0257616
0.0330493	0.117861
0.0368372	0.0803957
0.0344469	0.104037
0.064506	-0.193272
0.0425738	0.0236556
0.0469325	-0.0194554
0.0435869	0.013636
0.0428198	0.0212226
0.0494606	-0.0444604
0.0449775	-0.000118782
0.0438272	0.0112588
0.0414898	0.0343777
0.0415235	0.0340447
0.047446	-0.0245342
0.0279255	0.168539
0.0360196	0.0884824
0.0349736	0.0988284
0.0309324	0.138799
0.0297262	0.150729
0.0416307	0.0329838
0.0422124	0.0272304
0.0214952	0.232141
0.0406541	0.0426434
0.0661168	-0.209203
0.0435928	0.0135774
0.0362294	0.0864076
0.0804836	0.183919
3.70712	5.23446
-0.0215097	0.0418805
-0.0355406	0.0223407
-0.0374705	0.0196531
-0.00430705	0.0658373
-0.666307	-0.856079
-0.0801729	-0.0398153
-0.0426167	0.0124863
-0.0569133	-0.00742346
-0.151697	-0.139421
0.181	0.323901
-0.0252632	0.0366532
0.019305	0.09872
-0.0254038	0.0364574
0.050061	0.141551
-0.0196486	0.0444723
0.00716366	0.0818116
-0.0460142	0.00775491
0.105413	0.218636
-0.0125699	0.0543302
-0.0182347	0.0464413
0.0146015	0.0921698
-0.0272911	0.0338291
-0.408772	-0.49743
0.0645112	0.146035
-0.00194809	-0.0115975
0.012703	0.0231528
0.00326885	0.000776335
0.0196776	0.0396955
-0.0218343	-0.0587648
-0.0148321	-0.0421566
0.00529881	0.0055911
0.0046231	0.00398841
0.00273644	-0.000486478
-0.154144	-0.372585
0.00696156	0.00953491
0.00884489	0.0140019
0.0425946	0.0940513
-0.0147243	-0.0419008
0.173749	0.405132
-0.0980075	-0.239437
0.0134247	0.0248646
0.142586	0.331217
-0.0445661	-0.112681
0.0214428	0.0438824
0.022448	0.0462666
0.0124207	0.0224833
0.0432619	0.0956342
-0.0176339	0.0312847
-0.0238962	0.0225367
-0.0288274	0.0156483
0.00210111	0.0588528
-0.548764	-0.71066
-0.0688228	-0.040222
-0.0321673	0.0109826
-0.0435724	-0.00494941
-0.118377	-0.109445
0.158776	0.277714
-0.0181038	0.0306283
0.0169424	0.0795848
0.00373957	0.0611416
0.0391167	0.11056
-0.0538454	-0.0192998
-0.00242056	0.0525364
-0.0314837	0.0119376
0.0959344	0.18993
-0.0167479	0.0325223
-0.00728915	0.0457353
0.0167893	0.079371
-0.0177614	0.0311064
-0.200676	-0.22441
-0.0144919	0.022695
-0.00846265	0.00621218
-0.0474886	0.112902
0.00373435	-0.0271323
0.00954963	-0.0430303
-0.00898747	0.00764694
-0.00686962	0.0018571
-0.00384617	-0.00640847
0.00734096	-0.0369922
-0.017078	0.029765
0.00375806	-0.0271971
-0.0209163	0.0402583
-0.0030037	-0.00871166
-0.0213186	0.041358
-0.0132772	0.0193744
-0.0125505	0.0173876
0.0145233	-0.0566274
-0.017208	0.0301205
-0.0232974	0.0467678
0.0624176	-0.187562
-0.0175462	0.0310449
-0.0137916	0.0207806
-0.043	0.0222152
0.0345184	0.02352
0.0448169	0.0236933
-1.24613	0.00196389
-0.103184	0.0212022
0.117473	0.0249163
0.0293237	0.0234326
0.0364749	0.0235529
-0.00879072	0.022791
0.00996907	0.0231068
-0.0422031	0.0222286
0.00822244	0.0230774
-0.0314796	0.0224091
-0.0121773	0.022734
0.00715341	0.0230594
0.0410234	0.0236295
-0.018644	0.0226252
0.274535	0.02756
0.0263597	0.0233827
0.0102235	0.0231111
-0.0123043	0.0227319
0.0939253	-0.0412297
0.0200194	-0.00698511
0.105209	-0.046458
-0.0127176	0.00818371
-0.00129483	0.00289094
0.00384393	0.00050987
0.0214592	-0.00765222
0.0346456	-0.0137622
0.00699856	-0.000951838
-0.0424951	0.0219813
0.000757826	0.00193983
-0.0338557	0.0179781
-0.0163846	0.00988284
-0.0249056	0.0138311
0.029469	-0.0113636
-0.0207019	0.0118833
-0.107742	0.0522138
0.0325425	-0.0127877
-0.133638	0.0642125
-0.0206067	0.0118392
0.039919	0.0176338
0.0985017	-0.0462176
0.0579147	-0.00198049
0.0454857	0.0115663
0.0322134	0.0260323
0.0357914	0.0221325
0.184177	-0.139598
0.0129259	0.0470545
0.00163593	0.0593598
0.0156437	0.0440922
-0.00675893	0.0685097
0.000292635	0.0608239
0.0291355	0.029387
0.0392753	0.0183353
-0.00931886	0.0712998
0.0154836	0.0442667
0.0244627	0.03448
0.0436576	0.0135589
0.00927084	0.0510382
-0.00859063	-0.0423803
0.0275918	0.00238308
0.0331683	0.00928208
0.0853411	0.0738281
0.0243703	-0.00160235
0.0226804	-0.00369306
0.00377178	-0.027086
0.229968	0.252755
-0.0197839	-0.0562281
-0.17981	-0.254205
-0.0504478	-0.0941642
0.0555697	0.0369961
0.0384392	0.015803
-0.0380895	-0.078875
0.0591692	0.0414493
0.0295377	0.00479053
0.0379445	0.0151911
-0.943804	-1.19939
0.453794	-0.0589486
-0.207063	-0.0352685
-0.0424809	-0.0411659
0.00452215	-0.0428501
0.0720878	-0.0452712
0.00183726	-0.0427539
-0.114023	-0.0386024
-0.0148148	-0.0421572
-0.0651354	-0.0403541
-0.0332059	-0.0414982
-0.19676	-0.0356377
0.0189023	-0.0433654
-0.0309443	-0.0415793
3.06891	-0.152654
0.0378855	-0.0440456
0.275023	-0.0525428
-0.0605147	-0.0405197
0.00978452	0.00494559
0.00891376	0.0050709
0.0263725	0.00255853
0.0129577	0.00448897
0.00776263	0.00523655
-0.052095	0.0138502
0.0022045	0.00603638
-0.0372172	0.0117093
-0.0167508	0.00876411
-0.0339234	0.0112353
0.033717	0.00150164
-0.0211775	0.00940111
-0.490004	0.0768665
0.0300087	0.00203528
0.138776	-0.0136166
-0.0223377	0.00956808
0.0085122	0.00470964
0.029259	0.00855711
0.01194	0.00534533
0.00767849	0.00455503
-0.0829021	-0.0122431
0.00126109	0.00336493
-0.0464348	-0.00548023
-0.0197969	-0.00054026
-0.174496	-0.0292291
0.0364894	0.00989798
-0.023203	-0.00117192
0.168577	0.0343934
0.0289051	0.00849148
0.0486062	0.012145
-0.0317289	-0.00275303
0.0418317	0.0346852
0.010534	0.00652855
0.00759578	0.00388519
1.15707	1.038
-0.00141931	-0.00422516
-0.0870918	-0.0812997
-0.0291794	-0.0291993
0.0391451	0.0322683
0.045875	0.0383228
-0.0284462	-0.0285397
0.0500071	0.0420402
0.0267473	0.0211147
0.0244488	0.0190469
-0.101427	-0.0941961
0.0231672	-0.00410269
0.000894587	-0.0503888
0.0895259	0.133802
-0.0690638	-0.195774
0.62521	1.24704
-0.114894	-0.291016
0.0409136	0.0327774
0.0508889	0.0535076
-0.0548101	-0.166152
0.0455104	0.0423302
0.0289896	0.00799723
0.0331152	0.0165709
0.118932	0.194913
0.008168	0.00851965
-0.0252178	0.036615
0.00424678	0.0118195
-0.0242835	0.0358288
-0.0114312	0.0250131
-0.00496458	0.0195712
0.0299748	-0.00983158
-0.0172486	0.0299086
-0.0384431	0.0477445
0.0323837	-0.0118587
-0.01914	0.0315003
-0.0109038	0.0245693
0.0159412	0.0714762
0.0109024	0.0306663
0.0222557	0.122618
0.0233049	0.131115
0.0100668	0.023898
-0.00847584	-0.126281
0.0616708	0.441847
0.0126046	0.0444524
0.0168629	0.0789406
0.00997825	0.0231811
0.0142194	0.0575307
0.0293143	0.0828031
-0.0227337	0.038719
-0.000885985	0.0572238
-0.0661269	0.0019654
0.0726939	0.119545
-0.0141713	0.0459712
-0.0139432	0.0461645
0.0178609	0.0731021
-0.0282003	0.0340888
0.0410735	0.092763
0.0841093	0.237966
-0.269873	-0.764404
0.00833634	0.0233999
0.510062	1.44414
-0.0503124	-0.142676
0.0157004	0.0442527
0.0204792	0.0577847
0.00841664	0.0236273
0.0257162	0.0726144
0.0178067	0.114321
-0.038119	0.0100276
0.156164	0.372337
-0.0115735	0.0595312
-0.0185808	0.0464636
0.0125051	0.104434
-0.0256129	0.0333496
-0.0764002	-0.0613614
-0.014071	0.0169499
-6.17896	-18.8139
-0.0277164	-0.0247306
-0.00470172	0.0455685
0.0132134	0.100291
-0.0101484	0.0289314
-0.012083	0.0230222
0.0443727	0.0337731
-0.0200616	0.0152254
0.0688672	0.0408239
0.0255116	0.0283438
0.00877282	0.0235255
-0.0174535	0.0159762
-0.100655	-0.40545
0.047163	0.0422236
0.0313337	-0.00571622
0.0382119	0.0151147
0.0812597	0.145487
-0.014132	0.0461767
0.00520776	0.147125
-0.0170577	0.0309054
-0.0207452	0.0116575
0.0228713	0.0437902
-0.0869459	0.0508726
0.00464247	0.0449659
0.027237	0.0182503
0.0193679	0.0642855
-0.00803849	0.0283286

-0.475934	-0.76527
-0.608201	-2.10528
-0.406873	-0.0656035
0.421905	8.33082
-0.403023	-0.0265986
-0.35763	0.433274
-0.430654	-0.306533
-0.303116	0.98557
-0.540689	-1.42131
-0.00844898	0.0141811
0.0273699	0.0739029
0.030107	0.0784666
0.018837	0.0596758
0.0185084	0.0591278
0.0226049	0.065958
0.010392	0.0455952
0.0169974	0.0566086
0.00655882	0.0672171
0.0342126	0.164943
0.00353957	0.0565474
0.00739727	0.0701801
0.00123238	0.048394
0.0050082	0.0617373
-0.0367445	-0.0858123
0.0299294	0.0747252
-0.0795388	0.039557
0.00944416	0.068144
0.035419	0.0764888
0.00350751	0.0662368
0.0229927	0.0724967
0.0293166	0.061819
0.0287072	0.048983
0.0297936	0.0718658
0.0262841	-0.00205329
0.0308067	0.0932044
0.0181074	0.0595266
0.0136762	0.0586204
0.0065349	0.0571599
0.0180978	0.0595247
0.0166016	0.0610245
-0.000391779	0.0779279
0.018101	0.0595331
0.00768889	0.0537
0.0195907	0.063481
0.0115413	0.0421494

-0.00375182	0.0709924
0.0021079	0.12776
-0.0892611	-0.0444742

-0.0825403	-0.00801197

0.116884	0.10524

-0.0680248	-0.0398815
-0.0914435	-0.0426836
0.0695612	-0.0234191
0.0311788	-0.0280116
-0.040807	-0.0366248
-0.0406512	-0.0366062
-0.0153364	-0.0335772
-0.0304863	-0.0353899
-0.0643288	-0.0338787
-0.0400819	0.00550128
-0.0314604	0.0195038
-0.0512439	-0.0126271
-0.0390479	0.00718065
-0.0421585	0.00212869
-0.0392223	0.00689752
0.013455	-0.00862005
0.00796524	-0.0104027
-0.0447644	-0.0275256
-0.0402652	-0.0260646
-0.0247617	-0.0210301
-0.0329064	-0.0236749
0.00143577	-0.00544976
-0.0615961	0.011176
-0.0391187	0.00524721
-0.0458311	0.00701772
-0.0388676	0.00518098
-0.0818377	0.057718
-0.0384039	0.0247709
-0.086671	0.0613843
-0.0437529	0.0288284
-0.040664	-0.0369538
-0.0789787	0.0511442
-0.0206622	-0.0829444
-0.0393689	-0.00158486
-0.039083	0.00622339
-0.0367496	-0.00507173

-0.0461374	-0.040754

-0.284512	-0.958818
-0.0403877	0.00138512
0.264175	1.1993
-0.0424985	-0.0069174
-0.0551429	-0.0566508
-0.132346	-0.360308
-0.0363432	0.0172928
-0.0299094	0.0425987
-0.0276742	0.0513904
-0.0403804	0.00141382
-0.0328729	0.0309425
-0.0288969	0.0465811
-0.0457494	-0.0197037
-0.069657	-0.113739
-0.0192391	-0.0980646
-0.00303632	-0.04549
-0.0221451	-0.107494
0.000985524	-0.03244
0.00892538	-0.00667691
-0.000871706	-0.0384663
0.0229829	0.0389367
0.0239696	0.0421384
-0.00417226	-0.0491759
0.0228502	0.038506
-0.0394186	-0.163542
-0.0178177	-0.0934521
-0.00375224	-0.047813
-0.0167922	-0.109571
-0.118754	0.3699
-0.0303227	-0.0459447
-0.0221377	-0.0844343
-0.0475	0.0348307
-0.0494395	0.0439509
-0.0519462	0.0557387
-0.0403994	0.00144045
-0.046286	0.0291219
-0.0329187	-0.0337371
-0.0232959	-0.0789878
-0.0253344	-0.0694019
-0.0193311	-0.121399
-0.000359514	-0.0330202
0.00107939	-0.0263171
-0.00136286	-0.0376942
0.0152026	0.0394753
0.0160777	0.0435522
-0.00390708	-0.0495464
0.0147587	0.0374077
-0.0427775	-0.230623
-0.0149547	-0.101011
-0.00347557	-0.0475362
-0.0342572	-0.0476418
-0.02524	-0.0922001
-0.0525551	0.0427769
-0.0528403	0.0441864
-0.0552997	0.0563395
-0.0456841	0.00882418
-0.049698	0.0286588
-0.0337424	-0.0501858
-0.0332122	-0.0528058
-0.0290928	-0.0731615
-0.00185634	-0.0336658
-0.00348001	-0.0343662
0.146615	0.0303769
0.12989	0.0231628
-0.0121081	-0.0380879
0.230941	0.0667507
-0.0336008	-0.0473587
-0.0350401	-0.0479795
0.019675	-0.0243783
-0.00265451	-0.0356638
0.0270353	0.0386561
0.0281288	0.0413933
-0.00666247	-0.0456966
0.0272119	0.039098
-0.0373661	-0.122554
-0.0216733	-0.0832719
-0.0100077	-0.0540704
-0.0534799	0.0442307
-0.0619397	0.057529
0.0868035	-0.176286
-0.0440605	0.029424
-0.0307998	0.00857892
-0.0942179	0.108268
0.00164175	-0.0424173
0.0537207	0.0368085
-0.07194	0.0455088
0.0249963	0.0387973
-0.0290991	0.0425426
-0.070408	0.0454027
0.0790869	0.0350522
-0.0832794	0.061352
0.0350229	0.0401582
-0.0286473	0.0515647
-0.0759514	0.0600392
0.076723	0.0326876
-0.0589786	0.0273991
-0.0317616	-0.0106283
-0.0687713	0.0410815
-0.00456548	-0.0486265
-0.0296581	0.0313789
-0.0633638	0.0268039
0.0919103	0.0478797
-0.0337963	-0.0512634
-0.0351987	-0.0792693
-0.026489	-0.0705569

-0.0341885	-0.0682234
-0.0428486	-0.0674085
-0.032053	-0.0354292

-0.0431967	0.00694974

0.0246826	-0.0103146

-2.00583	2.59555

-0.0934196	-0.00744737
-0.0214312	-0.00744665
0.129368	-0.00744514
-0.00871371	-0.00744652
0.0203357	-0.00744623
-0.00894357	-0.00744652
0.308061	-0.00744335
0.022214	-0.00744621
0.00384319	-0.0074464
0.0132288	-0.0074463
-0.0625528	0.021579
0.0491287	0.126602
-0.0497429	0.0336251
0.0317479	0.110257
-0.0514274	0.0320411
-0.159495	-0.0695833
-0.0454044	0.0377049
-0.421674	-0.31613
0.0449245	0.122648
0.239703	-0.191768
0.0216969	-0.0378886
0.0176603	-0.0350394
0.0304732	-0.0440833
0.0307742	-0.0442958
-0.786053	0.532261
-0.0086213	-0.0164885
0.0081428	-0.0283215
0.335816	-0.352333
0.0355346	0.149312
0.302836	-0.297238
0.142536	-0.0294423
0.200717	-0.126639
0.091364	0.056044
0.0468253	0.13045
0.0177656	-0.0339532
-0.00572824	-0.0104351
0.0284112	-0.0446099
-0.0706751	0.054579
-0.00343759	-0.0127281
0.00892646	-0.025105
0.0179151	-0.032411
0.0165799	-0.0461823
0.0204499	-0.00626826
0.0215834	0.00542292
0.0250335	0.0410058
0.0307108	-0.0443042
-0.088432	0.0664359
-0.00333854	-0.0126563
0.00913479	-0.0242499
0.0696602	-0.0391277
-0.0643876	-0.0569432
0.00336329	-0.0479388
0.0126483	-0.00105889
0.014486	-0.00228597
0.0152437	0.000823869

0.0135034	-0.0212256

-0.0249156	-0.000128651
-0.0277292	-0.144909
-0.0254179	-0.0259759
-0.0245552	0.0184177
-0.0248159	0.00500533
-0.0250218	-0.00558913
-0.0238796	0.0531852
-0.0241651	0.0384907
-0.0248033	0.00565282
0.0259892	0.0039658
-0.0875103	-0.00516335
-0.0478421	-0.0019727
-0.0386877	-0.00123639
-0.0280934	-0.000384254
0.0286492	0.00417975
0.0150099	0.00308269
-0.0884369	-0.00523788
0.0108045	-0.0381172
0.0569578	0.0897921
0.0362844	0.0324977
0.00449482	-0.0556038
0.0267169	0.00598245
0.0230488	-0.0041832
0.0299812	0.015029
-0.0614586	-0.0138956
-0.0645323	-0.0128653
-0.00992577	-0.0311687
0.109417	-0.0711709
0.0899405	-0.0646425
-0.0876763	-0.0051077
-0.0557891	-0.00893123
-0.0342037	0.00996932
-0.00498267	0.0355558
-0.0130767	0.0284685
-0.0426148	0.00260444
-0.029919	0.00270913
0.010656	0.0209661
0.000353003	0.0163302
-0.0225013	0.0060468
-0.1036	0.127558
-0.0817545	0.0905422
-0.0310276	0.00458754
0.490203	-0.426415
0.0190291	0.0131546
0.00628049	0.0109727

-0.0508969	0.0399936

-0.0447132	0.00238502
-0.0452024	0.00263873
-0.0250874	-0.00779397
-0.0433989	0.00170335
-0.0366521	-0.00179588
-0.0453613	0.00272113
0.0611261	-0.0525087
-0.00344426	-0.0190192
0.0595069	-0.0516689
-0.039296	-0.000424614
-0.0438313	0.00356309
-0.0432394	0.00435372
-0.0403756	0.00817912
-0.0478432	-0.00179588
-0.0448725	0.00217229
-0.320011	-0.365349
-0.14096	-0.126179
-0.0172611	0.0390546
-0.0543894	-0.0105401
-0.0429479	0.00415864
-0.0419333	0.00484267
-0.0517804	-0.00179588
-0.0452558	0.00260272
0.926006	0.657391
0.470535	0.350329
-0.00778946	0.0278611
-1.81474	-1.19032
-0.0424181	0.00380411
-0.0340502	-0.00179588
-0.0520904	0.010277
0.0524143	-0.0596595
-0.00569405	-0.0207723
0.0843565	-0.0810359
-0.0376988	0.000645848
-0.0450326	-0.00179588
-0.0437621	0.000925471
-0.149375	-0.22529
-0.0814544	-0.0798087
-0.0228675	0.0456802
-0.0467132	-0.00539553
-0.0413385	-0.00179588
0.12291	-0.00179589
0.0186581	-0.00179589
0.0173056	-0.00179588
-0.0413421	-0.00179588
0.0280236	-0.0796795
-0.0167592	-0.0293949
1.13466	-1.32227
-0.0413398	-0.00179436
2.07781	1.6028
0.0605899	-0.0529489
0.853797	0.598121
0.017843	-0.00243105
0.387383	0.285533
-0.00391781	0.0232857

-0.0452499	0.0305236
-0.0266771	0.0331956
-0.0845407	0.0248709
-0.0767956	0.0259851
0.0505139	0.0443009
0.0497343	0.0441888
0.0302499	0.0413856
0.63228	0.127999
-0.792521	-0.076985
-0.0385421	0.0314886
0.0890082	0.049839
-0.0116215	0.0353616
-0.0926476	0.0237045
0.104326	0.0520428
-0.0111926	0.0354233
0.00286521	0.0374458
0.0171217	0.0394969
0.115234	0.053612
-0.0231766	0.0336992
-0.0110266	0.0354472
-0.0349003	0.0320125
-0.0362343	0.0157727
-0.0342189	0.0124751
-0.0319945	0.00883574
-0.221389	0.318715
-0.0321717	0.00912571
0.0342394	-0.0995332
-0.0140588	-0.0205099
-0.0166228	-0.0163148
-0.047239	0.033778
-0.066101	0.0646392
0.0281667	-0.0895973
-0.016069	-0.0172209
-0.0364583	0.0161392
-0.0116516	-0.0244484
0.00155743	-0.0460604
-0.0186823	-0.0129451
-0.0138087	-0.0209191
-0.11949	0.151992
-0.015855	-0.0175709
-0.0320732	0.00896441
-0.037588	0.013305
-0.0386435	0.0113809
0.00475014	0.0904873
-0.0422463	0.00481289
0.0276766	0.132282
-0.0622054	-0.0315725
-0.0555036	-0.019355
-0.0289924	0.0289747
-0.0122475	0.0595006
-0.0167146	0.0513571
-0.0456585	-0.00140753
-0.0359642	0.0162652
-0.0109904	0.0617923
0.0036649	0.0885089
-0.188134	-0.261139
-0.0760956	-0.0568942
-0.025103	0.0360652
-0.00815686	0.0669579
-0.0335161	0.020728
-0.054649	0.0175077
0.11959	-0.0254125
-0.0279531	0.0109317
0.0315269	-0.00372002
0.0447924	-0.00698771
0.0587354	-0.0104223
1.02236	-0.247793
-0.359719	0.0926554
-0.0017907	0.00448709
-0.103628	0.0295726
-0.0426663	0.014556
-0.0114116	0.006857
0.00233313	0.00347127
-0.00606235	0.00553933
0.0206209	-0.00103355
0.00120948	0.00374806
-0.0135817	0.00739156
-0.0324504	0.0120395
0.157545	-0.0637179
-0.0324457	0.00900844
0.0318635	-0.0156084
0.0226397	-0.0120777
0.0251713	-0.0130468
-0.207073	0.075854
-0.214855	0.0788329
0.000824804	-0.00372716
-0.147705	0.0531286
-0.04523	0.0139021
-0.0114567	0.000974072
0.00221208	-0.0042582
-0.0096511	0.000282911
0.00992559	-0.00721085
0.0102257	-0.00732573
-0.0140748	0.00197627
-0.0320605	0.00886099
0.0503598	0.0444565
0.0295689	0.0654393
0.090848	0.00359444
0.101429	-0.00708394
0.0991156	-0.00474948
0.0404341	0.0544739
-0.0452376	0.140937
0.255028	-0.162102
0.0552453	0.0395259
-0.0106513	0.106031
0.00371229	0.0915347
0.0326859	0.0622936
0.068203	0.0264485
-0.411228	0.510306
-0.00510792	0.100436
-0.0486884	0.144419
0.0304048	0.035914
-0.20259	-0.0638284
-0.108355	-0.0234877
-0.00225011	0.0219348
0.0676857	0.0518736
-0.00673492	0.0200149
-0.0506036	0.00123523
0.0146703	0.0291783
-0.0113258	0.0180496
0.00265518	0.0240347
0.00817985	0.0263998
0.239772	0.125542
-0.0106651	0.0183325
-0.0126632	0.0174771
-0.0320969	0.00915775
0.0317045	-0.00999488
0.0317763	-0.0125303
0.0310488	0.013169
0.0298508	0.0554837
0.0345233	-0.109561
0.0326462	-0.0432554
